"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 328",FALSE,-35.96424913,237.83512813,89.7225825871282,0.028114767011158,0.0107824508836833,0.0137895990781881,NA,NA,FALSE,FALSE,79,41,201.484846871665
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 329",FALSE,-38.78123459,230.45620486,72.4209834715674,0.0198058106009408,0.00120541350012504,0.0172346091830886,NA,NA,FALSE,FALSE,79,41,193.678090271096
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 331",FALSE,-16.57121185,175.73293626,134.680311499999,0.0178090933080686,0.00939482590613643,0.00829595518758249,134.680311499999,24.5,TRUE,FALSE,79,41,148.493493807368
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 332",FALSE,-7.09501789,174.79358621,155.975451499999,0.0208643534373369,0.00938754188123413,0.0113727760318754,155.975451499999,24.5,TRUE,FALSE,79,41,151.891573706944
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 338",FALSE,-54.33316309,203.64422473,82.1580239999996,0.026600963230422,0.0126496595999715,0.0137407310445408,82.1580239999996,24.5,TRUE,FALSE,79,41,164.504093204903
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 340",FALSE,-55.28917475,195.56606679,57.7831030000002,0.0311585957002246,0.00800548717047222,0.0232539191785848,NA,NA,FALSE,FALSE,79,41,156.374141842463
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 341",FALSE,-53.02392309,190.79197382,62.385601,0.0227198508876769,0.00957716146550571,0.0123457161671874,NA,NA,FALSE,FALSE,79,41,152.027602732286
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 344",FALSE,78.13402462,250.70016079,142.31107,0.0167577276335127,0.00744251418604162,0.0087052020057116,142.31107,NA,TRUE,FALSE,79,41,209.701948843378
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 348",FALSE,75.18951426,228.48123092,59.6321164999999,0.0262255035120834,0.00792350685110528,0.018310909436606,NA,NA,FALSE,FALSE,79,41,187.519950268906
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 349",FALSE,75.72673755,221.85330223,62.6088565,0.0182889840335818,0.00873506982419367,0.00900090543606339,NA,NA,FALSE,FALSE,79,41,180.882921179868
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 351",FALSE,65.4105917,225.57104139,98.6560330000005,0.0164315677903407,0.00441861649670481,0.010971742949125,NA,NA,FALSE,FALSE,79,41,185.070638778098
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 352",FALSE,63.25243603,217.43417945,162.294148715053,0.0168139042255663,0.00676067757050432,0.00898930238852825,NA,NA,FALSE,FALSE,79,41,177.135556704982
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 355",FALSE,54.66149826,196.16002075,116.579442500001,0.0228357971607587,0.00952883678531356,0.0123482400313157,116.579442500001,24.5,TRUE,FALSE,79,41,157.057297525739
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 356",FALSE,54.70106865,211.41045543,87.4706278330907,0.0181133242142553,0.00523645954431282,0.012320421441445,NA,NA,FALSE,FALSE,79,41,172.134137766487
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 357",FALSE,53.38719869,205.17184362,92.9887780000003,0.0185215361562582,0.00542604677247881,0.0122364695720443,NA,NA,FALSE,FALSE,79,41,166.157785940158
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 361",FALSE,67.7072961,205.33625783,125.5669075,0.0168404456941513,0.00458450885663485,0.0114596044087005,NA,NA,FALSE,FALSE,79,41,164.723801555638
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 362",FALSE,67.32409936,196.14611021,111.020953,0.0209306896297902,0.00901596858816075,0.0110235196424637,111.020953,24.5,TRUE,FALSE,79,41,155.584839136237
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 367",FALSE,86.77541069,207.79883525,96.8528155000004,0.0151443551335183,0.00633534502375297,0.0075381317406757,NA,NA,FALSE,FALSE,79,41,166.97996422372
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 368",FALSE,76.54390276,211.45885132,116.356187,0.0207638385792561,0.00775394289314425,0.0123765319623677,NA,NA,FALSE,FALSE,79,41,170.476545034753
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 369",FALSE,83.40858078,217.30959567,80.1544490000001,0.0169919215067613,0.00490339367363845,0.0123206153009897,NA,NA,FALSE,FALSE,79,41,176.364704830112
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 370",FALSE,61.03865815,186.18955805,148.573673,0.021564740161077,0.00723450308367597,0.0138060571670959,148.573673,NA,TRUE,FALSE,79,41,146.296334772293
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 374",FALSE,72.62313411,185.2556015,125.3722745,0.0241957564200033,0.00925290841045912,0.0141660281538227,125.3722745,24.5,TRUE,FALSE,79,41,144.396478429032
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 375",FALSE,80.41211359,180.61157867,90.9336824999999,0.0211101693188345,0.00778587485465536,0.0111875175979748,90.9336824999999,24.5,TRUE,FALSE,79,41,139.618719960902
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 381",FALSE,59.3440966,177.19528597,81.5054310000003,0.0178589001896327,0.0061664015166542,0.0110647598007294,NA,NA,FALSE,FALSE,79,41,137.606360532209
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 382",FALSE,57.7977657,170.60010983,76.067156,0.0251041897627413,0.0113955695903911,0.0122208035359353,NA,NA,FALSE,FALSE,79,41,131.322972884641
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 384",FALSE,63.37780308,161.26272422,116.974433,0.0189766661312579,0.00960914431278189,0.00732378034284992,116.974433,24.5,TRUE,FALSE,79,41,121.273145722468
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 385",FALSE,59.28858771,153.52871348,174.82623,0.023768949420633,0.00987739334363953,0.0118902244698613,174.82623,24.5,TRUE,FALSE,79,41,114.242072512408
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 391",FALSE,70.97703114,174.83196717,75.9812885,0.0214459331559167,0.00856144015455562,0.0119852650899404,NA,NA,FALSE,FALSE,79,41,134.072232270222
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 392",FALSE,68.79520681,167.85952623,80.772695,0.0231300968789722,0.0093170159294812,0.012065786051987,NA,NA,FALSE,FALSE,79,41,127.269309730786
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 394",TRUE,-15.37957284,32.96587433,215.5903945,0.0267115680939679,0.00649494269077001,0.0199174148115617,NA,NA,FALSE,FALSE,79,41,64.1257041076526
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 395",TRUE,-15.80284014,21.00101995,232.5578125,0.0266804672542133,0.00997978873720909,0.0159726132116879,NA,NA,FALSE,FALSE,79,41,66.2860484371387
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 397",TRUE,-16.44151295,113.10186761,133.438095,0.0258912266514373,0.0137819638518089,0.0118994946628351,NA,NA,FALSE,TRUE,79,41,95.4580725493396
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 398",TRUE,-7.77807247,110.17065074,114.2781935,0.0189491434796377,0.00923617783273303,0.00904534575298106,NA,NA,FALSE,FALSE,79,41,99.2831399829983
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 402",TRUE,-9.27557987,135.58146115,125.065983997687,0.0248311923802114,0.00712328774640662,0.0166344568364701,125.065983997687,24.5,TRUE,FALSE,79,41,117.503819324028
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 403",TRUE,-7.38022577,123.90144966,207.7478295,0.0227012813116624,0.00998264195407834,0.0118894821303962,207.7478295,24.5,TRUE,FALSE,79,41,109.553833417575
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 410",FALSE,-26.61817652,109.41165319,133.483891,0.028420566119722,0.0118552114968079,0.016686970491404,133.483891,24.5,TRUE,FALSE,79,41,86.1626933381189
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 411",FALSE,-27.74155539,98.80671637,87.0753694999998,0.0272310901078511,0.0136134964027957,0.0138089131568233,87.0753694999998,24.5,TRUE,FALSE,79,41,77.2595922932426
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 412",FALSE,-37.06168028,109.34621743,114.5300715,0.0275736510728907,0.0107451928829746,0.0167013030328787,114.5300715,24.5,TRUE,FALSE,79,41,80.1874559886132
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 413",FALSE,-36.74187476,97.26345449,123.483189500001,0.0246921843514041,0.0114607661986914,0.0130571291835607,123.483189500001,24.5,TRUE,TRUE,79,41,70.365655400542
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 429",FALSE,-29.61489194,87.68759781,124.376211499999,0.0247871928913944,0.0110960994752208,0.0130677659747687,NA,NA,FALSE,TRUE,79,41,67.9604347202561
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 430",FALSE,-29.69189947,79.76810411,90.6360085000004,0.0277524053045993,0.00902021355059008,0.0186485535310348,NA,NA,FALSE,FALSE,79,41,62.723637284204
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 431",FALSE,-28.96938152,72.68325977,103.6764195,0.0180426449492457,0.00829143736478484,0.00926825392259291,NA,NA,FALSE,FALSE,79,41,59.21901497952
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 432",FALSE,-30.21832531,66.54385791,76.4277994999996,0.0270962858345328,0.00938999796816458,0.017756107838997,NA,NA,FALSE,FALSE,79,41,55.0648750337932
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 435",TRUE,-13.2063798,1.64003616,420.327137,0.0285145099319193,0.00876292642006951,0.019999676342969,420.327137,NA,TRUE,FALSE,79,41,76.6681629655228
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 438",TRUE,28.1115496,78.69887534,255.358496,0.0242154221924548,0.00805959831264698,0.0160657646654906,255.358496,NA,TRUE,FALSE,79,41,63.3311896778682
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 442",TRUE,27.4568386,67.80240106,148.814102000001,0.0201386686434583,0.00779251337130681,0.011801025446496,NA,NA,FALSE,FALSE,79,41,58.0953198604461
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 443",TRUE,27.63216563,60.71485894,128.738280499999,0.0248731935831035,0.00707511011488924,0.01682254912991,NA,NA,FALSE,FALSE,79,41,55.0211783851259
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 445",TRUE,24.59381755,26.71815336,256.068334,0.0303341338071337,0.0116569311391241,0.0181361476744911,256.068334,24.5,TRUE,FALSE,79,41,56.2494785063041
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 446",TRUE,23.53443328,9.72333989,267.391395,0.0287484570296771,0.0112436995962181,0.0171061201022213,NA,NA,FALSE,FALSE,79,41,63.676200885474
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 448",TRUE,24.36963235,52.29115006,183.0179895,0.0271334892004964,0.00957821633029352,0.0173293730975459,NA,NA,FALSE,TRUE,79,41,55.7850081944209
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 449",TRUE,24.54320954,40.92128103,177.0874075,0.0243966659357808,0.0106668390489253,0.0130269881693097,NA,NA,FALSE,TRUE,79,41,54.4568473553197
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 457",FALSE,-45.97025719,240.65925266,39.6135399999998,0.030958708370512,0.0122636964554335,0.0170801542205963,NA,NA,FALSE,FALSE,79,41,202.37287635166
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 458",FALSE,-47.4231782,236.09816535,39.4017335000001,0.0320954620190608,0.0173383478546809,0.0144775538354127,NA,NA,FALSE,FALSE,79,41,197.63701525252
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 460",FALSE,-51.68991699,229.20648533,59.695086,0.0287652017410287,0.0137828272742882,0.0123482210860849,NA,NA,FALSE,FALSE,79,41,190.177605816996
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 461",FALSE,-45.95015982,229.95017893,39.0639880000001,0.0327537850659538,0.0199643335489618,0.0124823621951051,NA,NA,FALSE,FALSE,79,41,191.818826118821
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 463",FALSE,-45.83878355,186.25430578,102.7147035,0.0259294716055916,0.0127190763583976,0.0120043456754181,NA,NA,FALSE,FALSE,79,41,148.99154212261
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 464",FALSE,-46.75635064,178.34291636,73.5598250000004,0.0226885325063269,0.00954053912048201,0.0126550302046381,NA,NA,FALSE,FALSE,79,41,141.077034269652
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 470",FALSE,-30.57098108,211.42417654,92.0900314999997,0.0168003340232263,0.0121233327362973,0.00396278317350456,NA,NA,FALSE,FALSE,79,41,177.171583000465
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 471",FALSE,-29.17713219,202.29579895,58.2110093750003,0.0295802057893905,0.0112598017363764,0.0180033173675334,58.2110093750003,49,TRUE,FALSE,79,41,168.815440394922
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 472",FALSE,-23.82520483,214.94996685,64.999931933821,0.0332556799497977,0.0215558731241414,0.00951634238019513,NA,NA,FALSE,FALSE,79,41,182.490681924222
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 473",FALSE,-17.17201894,215.72938084,62.4346567580652,0.0263856705600372,0.0149500317256581,0.0114974381287948,NA,NA,FALSE,FALSE,79,41,185.345773544167
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 474",FALSE,-21.28859612,205.54820583,76.6096499858839,0.034097304640041,0.0144815606624166,0.0190248392423664,NA,NA,FALSE,FALSE,79,41,174.375222378848
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 475",FALSE,-14.66209216,208.41936372,32.8815280023434,0.0202632226853572,0.0135743715075517,0.00662147484135286,NA,NA,FALSE,FALSE,79,41,179.356097564699
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 481",FALSE,-11.0478503,199.38983353,171.368074676726,0.024621179009912,0.00974489479496178,0.013213694245876,171.368074676726,24.5,TRUE,FALSE,79,41,172.350903724095
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 482",FALSE,-12.37711193,189.05360318,129.3679755,0.0268617140609587,0.0126703269703432,0.0134598710114655,129.3679755,24.5,TRUE,FALSE,79,41,162.352944627958
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 484",FALSE,-0.13512939,187.98728962,123.552135341299,0.025344435148505,0.0128962220306315,0.0125017692714646,123.552135341299,24.5,TRUE,FALSE,79,41,166.808066729897
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 485",FALSE,0.23404113,205.0962221,76.6678292727956,0.0282852288412074,0.0132126331507757,0.0119387398693973,NA,NA,FALSE,FALSE,79,41,182.021005337854
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 486",FALSE,4.05950094,198.00948768,138.277881739711,0.0233966473585395,0.0118375772648404,0.0104665032833391,NA,NA,FALSE,FALSE,79,41,173.97717557455
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 496",FALSE,-35.42837418,177.30933391,140.5879955,0.0237548532801363,0.0122155096146261,0.0108375388449179,NA,NA,FALSE,FALSE,79,41,143.10388215414
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 497",FALSE,-27.25541263,181.73368414,78.5573134999999,0.0247795016358828,0.0157118608362113,0.00918761444278286,NA,NA,FALSE,FALSE,79,41,149.944897124607
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 498",FALSE,-31.88623137,194.66454169,76.7254734999998,0.0249662789487269,0.0107400684653225,0.0126264158085483,NA,NA,FALSE,FALSE,79,41,160.724915826137
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 499",FALSE,-32.64713549,188.59073715,93.3322480000001,0.028897233291436,0.0119725306293477,0.0167898775613566,NA,NA,FALSE,FALSE,79,41,154.698460692933
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 503",FALSE,-32.08148988,60.058345,92.038511,0.0236640411283026,0.0119232370570105,0.0109997728706483,NA,NA,FALSE,FALSE,79,41,50.641555130343
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 504",FALSE,-30.86917014,53.0764567,93.1490640000007,0.0267529906952903,0.00933058484379014,0.0173162031864236,NA,NA,FALSE,FALSE,79,41,49.6227527394364
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 505",FALSE,-31.10744938,44.85192322,107.414517999999,-0.00234406060505059,0.00480127494947627,-0.00721410842833913,NA,NA,FALSE,FALSE,79,41,48.0472030130999
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 506",FALSE,-32.17011411,32.48236429,226.289485000001,0.0278960282742159,0.00451503675839924,0.0214040746312813,NA,NA,FALSE,FALSE,79,41,47.5981967154081
"TL04-TL07.csv","ExpID_2976_P3_TL04_mesophyll.png","ExpID_2976_P3_TL05_mesophyll_front.png",71,96,326.836545092927,444.103922423491,222.021501071306,299.439015361722,"Cell 507",FALSE,79.369746,197.64367766,133.3178805,0.0199832559754233,0.00630380471020351,0.0129149490050441,133.3178805,NA,TRUE,FALSE,79,41,156.644114038653
