"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1148",FALSE,-29.58095737,103.73875543,61.9530029999997,0.0511587928502165,0.0246055289481482,0.0260739030433358,61.953003,NA,TRUE,FALSE,91.5,55,78.7999626972063
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1153",FALSE,-20.13558639,94.35968862,198.15453,0.0315486328664756,0.0118159997114169,0.0199674786669992,198.15453,NA,TRUE,TRUE,91.5,55,81.498862680178
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1162",FALSE,-18.92513954,80.87962141,131.836509000001,0.0407809983361227,0.0183456640521468,0.0228850578999738,131.836509000001,NA,TRUE,TRUE,91.5,55,77.051055639189
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1167",FALSE,-42.45423135,249.0926955,185.534874000001,0.0376192241935864,0.0187606290031197,0.0186620217667012,NA,NA,FALSE,FALSE,91.5,55,200.193561007653
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1168",FALSE,-35.51441222,260.19966752,354.9386295,0.0362026406554978,0.0183966851695576,0.017849250266662,NA,NA,FALSE,FALSE,91.5,55,212.699999034769
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1169",FALSE,-40.06319527,278.19281301,187.544511,0.0318394332780208,0.0162385152255314,0.0155875190684187,NA,NA,FALSE,FALSE,91.5,55,229.043176410364
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1170",FALSE,-28.85484873,272.71941291,119.843514,0.0347402557916006,0.0173312063959279,0.0170653080247328,NA,NA,FALSE,FALSE,91.5,55,226.55277031084
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1171",FALSE,-28.88933316,301.59008555,168.463764,0.0278562675233858,0.0159053677833337,0.0116947528329892,NA,NA,FALSE,FALSE,91.5,55,254.41455519232
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1172",FALSE,-16.76345965,303.1564379,208.418805,0.0320014781150554,0.0185232214166235,0.0133146384070227,NA,NA,FALSE,FALSE,91.5,55,259.166294364649
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1173",FALSE,-27.0271695,287.74987543,201.7308195,0.0378708146101275,0.0192239502544582,0.017751901664943,NA,NA,FALSE,FALSE,91.5,55,241.514493116588
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1174",TRUE,3.56240712,-6.80045714,329.818167000001,0.033034842324606,0.00562233235166038,0.0271286883296726,NA,NA,FALSE,FALSE,91.5,55,107.481704230262
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1175",TRUE,17.14555616,-5.06933787,153.0673515,0.0350356954695911,0.00478805658103613,0.0298724947207042,153.0673515,NA,TRUE,TRUE,91.5,55,95.5871783812867
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1176",TRUE,15.26902609,-18.33429457,127.622753999999,0.0338495455858587,0.00471494448913335,0.0290374176556653,127.622754,NA,TRUE,FALSE,91.5,55,105.778448387876
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1186",FALSE,57.60750567,191.34018575,98.7855435,0.0367149586762761,0.0153882802055233,0.020956113307906,NA,NA,FALSE,FALSE,91.5,55,140.489670162093
"TL02-TL06.csv","ExpID-6437_P4_TL02_merge.png","ExpID-6437_P4_TL03_merge.png",22.4167,47.7833,421.228609241206,661.795779322477,302.220402759484,461.85487563311,"Cell 1187",FALSE,55.43929516,184.03165431,95.6198249999995,0.0355493180918931,0.0143894283643597,0.0203788676658336,NA,NA,FALSE,FALSE,91.5,55,133.975901741817
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 0",FALSE,56.00303275,525.63300165,884.914827803847,0.0200785798219742,0.0101603345309735,0.00974682984260271,NA,NA,FALSE,FALSE,148,82,453.071387461387
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 1",FALSE,62.66636948,457.52911795,373.065994108499,0.0273766859221413,0.0128336648812969,0.0146295730829159,NA,NA,FALSE,FALSE,148,82,385.102514826934
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 8",TRUE,49.21341316,174.81124369,221.902820999999,0.030297153611721,0.0164500587947905,0.0138365408543569,NA,NA,FALSE,FALSE,148,82,135.545994757431
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 10",TRUE,41.97571559,184.55756344,151.133346,0.03907775911752,0.0213818628044596,0.0168878415900523,NA,NA,FALSE,FALSE,148,82,147.510008824494
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 11",TRUE,37.2189517,173.70831588,141.4417095,0.0323656798642513,0.0166750459758053,0.01567538797558,NA,NA,FALSE,FALSE,148,82,143.815353366714
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 12",FALSE,59.75250667,205.13706868,155.3362965,0.0344313103526061,0.0154291288116563,0.018728308481376,NA,NA,FALSE,FALSE,148,82,151.493754861814
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 13",FALSE,55.5720349,193.45259391,139.918275,0.037007688597551,0.0163278478999684,0.0207958367374577,NA,NA,FALSE,FALSE,148,82,144.791606876207
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 14",FALSE,46.06796384,205.10923793,164.6713845,0.0391725115381355,0.0165879310835601,0.023103828086864,NA,NA,FALSE,FALSE,148,82,159.831237433203
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 15",FALSE,41.69147204,194.17995597,151.457481000001,0.0337454788114406,0.01778505522804,0.0168967221988254,151.457480999999,24.9583,TRUE,FALSE,148,82,154.550463080682
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 20",FALSE,58.16673956,219.0827647,225.230607,0.0347630539591626,0.0164926755824496,0.0187599012278166,NA,NA,FALSE,FALSE,148,82,163.895390597407
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 22",FALSE,61.48466582,236.09052296,199.224175499999,0.0365207678757061,0.0206949690205321,0.0167354056558092,NA,NA,FALSE,FALSE,148,82,176.716700722833
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 23",FALSE,58.37882534,249.64643289,197.311779000001,0.0379493995920727,0.017017106799075,0.0214062672492598,NA,NA,FALSE,FALSE,148,82,190.098083652044
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 24",FALSE,47.65602418,222.31988343,211.4116515,0.0372438516149344,0.0173220922378506,0.0189277754590531,NA,NA,FALSE,FALSE,148,82,172.506762676637
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 25",FALSE,48.91486584,237.33448212,110.6056665,0.0284286077382893,0.0114217325575824,0.0168841399433941,NA,NA,FALSE,FALSE,148,82,184.246207958248
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 27",TRUE,40.22865191,125.7471221,247.930839741797,0.0369834559341585,0.0129766191231039,0.0228766933437003,NA,NA,FALSE,FALSE,148,82,116.311969122564
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 28",TRUE,35.54451085,105.77798766,286.021044598421,0.0333831689747033,0.00942415238522481,0.0241834002251184,NA,NA,FALSE,FALSE,148,82,114.941853722327
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 29",TRUE,9.29389909,77.85469051,904.062195047826,0.0305382728641415,0.00398977966227362,0.0269951245474495,NA,NA,FALSE,FALSE,148,82,138.768029532825
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 31",TRUE,13.39052335,136.20321545,361.411254756144,0.0329558115211748,0.0102200740961092,0.0226477018029828,NA,NA,FALSE,FALSE,148,82,145.112714016057
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 32",TRUE,9.6080813,113.68352598,368.973675,0.0313253223889403,0.00680190829031744,0.0241266058660579,NA,NA,FALSE,FALSE,148,82,141.972423308165
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 33",TRUE,25.14254142,121.48027763,181.603943068922,0.0413745000449948,0.0105174066224241,0.0315133687003164,181.603943068922,24.9583,TRUE,FALSE,148,82,129.045137260101
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 34",TRUE,23.20607769,105.58555519,186.971053782806,0.032276496967168,0.0114227645475276,0.0212904681131379,NA,NA,FALSE,FALSE,148,82,127.003155311728
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 41",TRUE,26.55568988,184.29703275,270.9876645,0.0324873444605672,0.0133138221464603,0.019262046357204,270.987664499998,24.9583,TRUE,FALSE,148,82,158.787289699073
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 42",TRUE,17.2368848,190.58337762,218.488598999999,0.03401488570708,0.0176094171953106,0.0167663227613072,NA,NA,FALSE,FALSE,148,82,169.968650615859
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 43",TRUE,26.58991051,165.84812419,190.0403505,0.0281668864406001,0.0147074446309637,0.0134853168916277,NA,NA,FALSE,FALSE,148,82,147.549712843338
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 44",TRUE,22.19837765,150.96821885,188.063126999999,0.0324709746532513,0.0107318850504254,0.0219142033878109,188.063127,24.9583,TRUE,FALSE,148,82,143.466593314379
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 47",TRUE,14.848692,169.86720616,200.120949,0.0387988836181034,0.0185311142430829,0.0203631157321436,NA,NA,FALSE,FALSE,148,82,159.530300383579
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 48",TRUE,10.72129286,155.71034193,122.188090500001,0.0400436060126961,0.0190536444887884,0.0211547838096932,NA,NA,FALSE,FALSE,148,82,155.816102959442
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 54",FALSE,22.92181598,224.66793787,178.965738,0.0333464252180329,0.0129453086196141,0.0216045323443923,178.965738000001,24.9583,TRUE,FALSE,148,82,189.733214313728
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 55",FALSE,21.9665208,209.54502934,156.8057085,0.0405744757880011,0.0183125619715651,0.0223142226887454,NA,NA,FALSE,FALSE,148,82,179.310268497368
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 56",FALSE,29.41167858,246.49270211,62.8173629999997,0.0396728647136146,0.0193950937512685,0.0204781785772778,NA,NA,FALSE,FALSE,148,82,202.783231616084
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 57",FALSE,24.98661352,237.45364657,175.735192500001,0.0345499841492767,0.0182556833739031,0.0171633601617785,NA,NA,FALSE,FALSE,148,82,198.237558210316
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 60",FALSE,65.67583881,271.83699011,514.3914405,0.0314937725089483,0.0169825122671498,0.0144448607491737,NA,NA,FALSE,FALSE,148,82,206.918704639434
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 64",FALSE,46.25053422,253.11428855,172.353383999999,0.039311803540765,0.0209223126192483,0.0180418286620311,NA,NA,FALSE,FALSE,148,82,199.080520223572
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 65",FALSE,50.80419644,287.02953184,289.182442500001,0.0325026325479,0.0185262948495893,0.0138110550515794,NA,NA,FALSE,FALSE,148,82,226.901152831368
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 66",FALSE,51.23362635,302.41548174,272.457076499999,0.0354082768071545,0.0187767578106844,0.0166593428426181,NA,NA,FALSE,FALSE,148,82,240.721240566859
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 67",FALSE,54.27153454,275.26660941,57.0909779999994,0.0326911742521041,0.0197905607432904,0.0129006135088146,NA,NA,FALSE,FALSE,148,82,214.795268919788
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 68",FALSE,48.0796462,267.6937574,257.190318,0.0358841925220269,0.017374718834882,0.0189508301974292,NA,NA,FALSE,FALSE,148,82,210.870217529283
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 71",FALSE,60.45728302,320.25586198,242.798724,0.0319128683848971,0.0146539392402645,0.0175331440939129,NA,NA,FALSE,FALSE,148,82,253.829830918419
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 72",FALSE,50.35000788,323.57640144,251.366692500001,0.0328021643021537,0.0167294713414096,0.0158105778228123,NA,NA,FALSE,FALSE,148,82,260.566073566257
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 73",FALSE,56.73398703,341.22421635,334.7126055,0.0325262319401222,0.0133538989893603,0.0187780617674004,NA,NA,FALSE,FALSE,148,82,274.821177251157
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 74",FALSE,61.36374224,355.48370944,304.449201,0.0287005071957059,0.0135741573755192,0.0148835671451518,NA,NA,FALSE,FALSE,148,82,286.87833743195
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 76",FALSE,65.1676887,373.55734622,185.286370500001,0.034701716201671,0.0185921744585019,0.0162596030417344,NA,NA,FALSE,FALSE,148,82,303.095493087821
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 77",FALSE,54.44574363,378.98960047,457.9271235,0.0280433625146697,0.0122027659015654,0.0159363989977948,NA,NA,FALSE,FALSE,148,82,311.376334476906
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 79",FALSE,67.9276819,393.30415456,219.763530000001,0.0264764733824276,0.0123987517161258,0.0150288466021389,NA,NA,FALSE,FALSE,148,82,321.437167689463
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 80",FALSE,61.78558809,408.05229565,354.668517,0.0291664199479843,0.0139722518430421,0.0150462668691973,NA,NA,FALSE,FALSE,148,82,337.258097485623
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 81",FALSE,62.03607913,431.75202564,531.647385174242,0.0276514700090368,0.0142017632639565,0.013197961709371,NA,NA,FALSE,FALSE,148,82,360.161457030908
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 82",FALSE,71.23539081,504.08470625,554.988840464038,0.0229096667882931,0.010000545195816,0.01236294243854,NA,NA,FALSE,FALSE,148,82,429.008513288772
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 83",FALSE,70.0654832,483.70392721,450.293676934605,0.0225694014864287,0.0116552023280541,0.0107509570087965,NA,NA,FALSE,FALSE,148,82,409.194127578569
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 86",TRUE,8.52689747,33.63054295,271.689956999997,0.0375038286857484,0.00731111878802375,0.0299249081286639,NA,NA,FALSE,FALSE,148,82,147.622324546986
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 87",TRUE,9.24212642,47.94083153,140.307237,0.0412724113720865,0.00897938673443498,0.0311743956550447,NA,NA,FALSE,FALSE,148,82,142.876780609416
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 88",TRUE,7.39179187,13.97227114,272.316617999998,0.0326666975225253,0.00655878613591883,0.0257898542679872,272.316617999998,24.9583,TRUE,FALSE,148,82,156.200000279703
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 89",TRUE,2.42612587,-1.07512282,133.824536999998,0.0379513232803349,0.00484838416162033,0.0306595218987045,NA,NA,FALSE,FALSE,148,82,167.610348310524
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 95",FALSE,77.0135006,330.17775762,248.211778499999,0.0360121129762181,0.0169740465841604,0.0191214045068948,NA,NA,FALSE,FALSE,148,82,258.130359458855
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 96",FALSE,73.43540232,317.42730717,231.940201500001,0.0348277281272828,0.0174305274345931,0.0175015117687235,NA,NA,FALSE,FALSE,148,82,246.953226722183
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 97",FALSE,77.07795912,305.84054451,97.2945224999992,0.03654066744578,0.0190712619028247,0.016889180987674,NA,NA,FALSE,FALSE,148,82,234.807421622737
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 99",FALSE,75.53615331,290.21476981,192.222859500001,0.0322024683493332,0.0182131284187509,0.0140249782545637,NA,NA,FALSE,FALSE,148,82,220.464054766629
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 100",FALSE,66.22994142,300.45859298,238.530946499999,0.0278233582102198,0.0136338377395836,0.014367675705501,NA,NA,FALSE,FALSE,148,82,233.260582454426
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 102",TRUE,23.38278561,53.37121226,516.952107,0.0372088703441031,0.0090096587680223,0.0276948971312502,NA,NA,FALSE,FALSE,148,82,127.863433434994
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 103",TRUE,31.72714595,74.0128213,143.310888,0.0366883653561645,0.00852874102864169,0.0281534210751149,NA,NA,FALSE,FALSE,148,82,116.54686444739
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 105",TRUE,28.16739372,90.02085976,197.453078070949,0.037598025163444,0.0070899166894047,0.0306488649906711,NA,NA,FALSE,FALSE,148,82,120.100739877601
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 106",TRUE,23.50734242,78.10779645,108.26109,0.0418728510637591,0.0117030100358763,0.0297686748389099,NA,NA,FALSE,FALSE,148,82,124.553486662581
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 109",FALSE,88.10997578,369.77364988,139.637357999999,0.026200127922652,0.0124240730834824,0.0138104580913621,NA,NA,FALSE,FALSE,148,82,293.939600201009
"TL03-TL06.csv","ExpID-6437_P4_TL03_merge.png","ExpID-6437_P4_TL04_merge.png",47.7833,72.3333,661.795779322477,1038.24125739484,461.85487563311,660.804135576618,"Cell 110",FALSE,77.00448818,375.45891692,359.206407,0.0290450253766551,0.0134693959040556,0.0152576573860885,NA,NA,FALSE,FALSE,148,82,301.924657188583
